id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.3_200_11_tarantula,0.3_200_11_ochiai,0.3_200_11_D_star,0.3_200_11_Op2,0.3_200_11_Barinel,0.3_200_11_time,0.5_200_11_tarantula,0.5_200_11_ochiai,0.5_200_11_D_star,0.5_200_11_Op2,0.5_200_11_Barinel,0.5_200_11_time,0.7_200_11_tarantula,0.7_200_11_ochiai,0.7_200_11_D_star,0.7_200_11_Op2,0.7_200_11_Barinel,0.7_200_11_time,0.9_200_11_tarantula,0.9_200_11_ochiai,0.9_200_11_D_star,0.9_200_11_Op2,0.9_200_11_Barinel,0.9_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
47241622.0,1.0,1.0,1.0,1.0,1.0,14.40661334991455,1.0,1.0,1.0,1.0,1.0,17.029768466949463,1.0,1.0,1.0,1.0,1.0,14.3321692943573,1.0,1.0,1.0,1.0,1.0,14.419021606445312,1.0,1.0,1.0,1.0,1.0,14.79800271987915,1.0,1.0,1.0,1.0,1.0,15.006020545959473,1.0,1.0,1.0,1.0,1.0,16.636839866638184,1.0,1.0,1.0,1.0,1.0,16.87411403656006,1.0,1.0,1.0,1.0,1.0,16.069791793823242
46995209.0,1.0,1.0,1.0,1.0,1.0,2.198119640350342,1.0,1.0,1.0,1.0,1.0,2.2608702182769775,1.0,1.0,1.0,1.0,1.0,1.8152432441711426,1.0,1.0,1.0,1.0,1.0,1.8509414196014404,1.0,1.0,1.0,1.0,1.0,1.821523904800415,1.0,1.0,1.0,1.0,1.0,1.8172390460968018,1.0,1.0,1.0,1.0,1.0,2.2291758060455322,1.0,1.0,1.0,1.0,1.0,2.2050399780273438,1.0,1.0,1.0,1.0,1.0,2.215352773666382
46869312.0,0.0,0.0,0.0,0.0,0.0,26.181241750717163,0.0,0.0,0.0,0.0,0.0,26.139277458190918,0.0,0.0,0.0,0.0,0.0,21.428117036819458,0.0,0.0,0.0,0.0,0.0,21.639420747756958,1.0,0.0,0.0,0.0,1.0,21.351332187652588,1.0,0.0,0.0,0.0,1.0,21.441363096237183,0.0,0.0,0.0,0.0,0.0,25.954903602600098,0.0,0.0,0.0,0.0,0.0,26.180147171020508,0.0,0.0,0.0,0.0,0.0,26.01279854774475
46642627.0,0.0,0.0,0.0,0.0,0.0,10.740370750427246,0.0,0.0,0.0,0.0,0.0,10.610373973846436,0.0,0.0,0.0,0.0,0.0,8.951002836227417,0.0,0.0,0.0,0.0,0.0,8.894670724868774,0.0,0.0,0.0,0.0,0.0,8.86641812324524,0.0,0.0,0.0,0.0,0.0,8.787272930145264,0.0,0.0,0.0,0.0,0.0,10.677880764007568,0.0,0.0,0.0,0.0,0.0,11.0033700466156,0.0,0.0,0.0,0.0,0.0,10.855192422866821
46247619.0,1.0,0.0,0.0,0.0,1.0,22.35441756248474,1.0,0.0,0.0,0.0,1.0,43.045697927474976,1.0,0.0,0.0,0.0,1.0,36.02066135406494,1.0,0.0,0.0,0.0,1.0,36.05359244346619,1.0,0.0,0.0,0.0,1.0,35.49630618095398,1.0,0.0,0.0,0.0,1.0,35.49937033653259,1.0,0.0,0.0,0.0,1.0,97.41183042526245,1.0,0.0,0.0,0.0,1.0,182.03448843955994,1.0,0.0,0.0,0.0,1.0,294.8353056907654
45378493.0,1.0,1.0,1.0,1.0,1.0,0.9320943355560303,1.0,1.0,1.0,1.0,1.0,1.6091318130493164,1.0,1.0,1.0,1.0,1.0,1.0360205173492432,1.0,1.0,1.0,1.0,1.0,1.0382485389709473,1.0,1.0,1.0,1.0,1.0,1.0338754653930664,1.0,1.0,1.0,1.0,1.0,1.040299892425537,1.0,1.0,1.0,1.0,1.0,1.1446359157562256,1.0,1.0,1.0,1.0,1.0,1.2258801460266113,1.0,1.0,1.0,1.0,1.0,1.2306840419769287
45337371.0,1.0,1.0,0.0,1.0,1.0,0.10449504852294922,1.0,1.0,0.0,1.0,1.0,0.11199355125427246,1.0,1.0,0.0,1.0,1.0,0.08600735664367676,1.0,1.0,1.0,1.0,1.0,0.08910703659057617,1.0,1.0,1.0,1.0,1.0,0.08795595169067383,1.0,1.0,1.0,1.0,1.0,0.08805203437805176,1.0,1.0,0.0,1.0,1.0,0.11033129692077637,1.0,1.0,0.0,1.0,1.0,0.10827231407165527,1.0,1.0,0.0,1.0,1.0,0.11066269874572754
44758894.0,1.0,1.0,1.0,1.0,1.0,0.2257680892944336,1.0,1.0,1.0,1.0,1.0,0.23179268836975098,1.0,1.0,1.0,1.0,1.0,0.1883680820465088,0.0,1.0,1.0,1.0,0.0,0.19287967681884766,1.0,1.0,1.0,1.0,1.0,0.19351482391357422,1.0,1.0,1.0,1.0,1.0,0.1932675838470459,1.0,1.0,1.0,1.0,1.0,0.22940683364868164,1.0,1.0,1.0,1.0,1.0,0.24800920486450195,1.0,1.0,1.0,1.0,1.0,0.22798609733581543
44755431.0,0.0,0.0,0.0,0.0,0.0,117.00856709480286,0.0,0.0,0.0,0.0,0.0,207.2764859199524,1.0,0.0,0.0,0.0,1.0,157.8054187297821,1.0,0.0,0.0,0.0,1.0,160.47936725616455,1.0,0.0,0.0,0.0,1.0,158.35018801689148,1.0,0.0,0.0,0.0,1.0,158.7572145462036,0.0,0.0,0.0,0.0,0.0,428.76361656188965,0.0,0.0,0.0,0.0,0.0,767.0186228752136,0.0,0.0,0.0,0.0,0.0,1312.0269303321838
44066044.0,1.0,1.0,1.0,1.0,1.0,0.22684288024902344,1.0,1.0,1.0,1.0,1.0,0.20676374435424805,1.0,1.0,1.0,1.0,1.0,0.15771055221557617,1.0,1.0,1.0,1.0,1.0,0.1601853370666504,1.0,1.0,1.0,1.0,1.0,0.16512441635131836,1.0,1.0,1.0,1.0,1.0,0.16069626808166504,1.0,1.0,1.0,1.0,1.0,0.2547872066497803,1.0,1.0,1.0,1.0,1.0,0.23119235038757324,1.0,1.0,1.0,1.0,1.0,0.2073981761932373
43055289.0,0.0,0.0,0.0,0.0,0.0,0.3293485641479492,0.0,0.0,0.0,0.0,0.0,0.499100923538208,0.0,0.0,0.0,0.0,0.0,0.4965512752532959,0.0,0.0,0.0,0.0,0.0,0.5026488304138184,0.0,0.0,0.0,0.0,0.0,0.4996984004974365,0.0,0.0,0.0,0.0,0.0,0.49976086616516113,0.0,0.0,0.0,0.0,0.0,1.2384655475616455,0.0,0.0,0.0,0.0,0.0,2.431514024734497,0.0,0.0,0.0,0.0,0.0,4.179646968841553
42800203.0,1.0,1.0,1.0,1.0,1.0,0.7113194465637207,1.0,1.0,1.0,1.0,1.0,0.4602165222167969,1.0,1.0,1.0,1.0,1.0,0.36930370330810547,1.0,1.0,1.0,1.0,1.0,0.3564419746398926,1.0,1.0,1.0,1.0,1.0,0.37050414085388184,1.0,1.0,1.0,1.0,1.0,0.39423441886901855,1.0,1.0,1.0,1.0,1.0,0.4538383483886719,1.0,1.0,1.0,1.0,1.0,0.4282376766204834,1.0,1.0,1.0,1.0,1.0,0.4177398681640625
42514960.0,1.0,1.0,1.0,1.0,1.0,0.13632464408874512,1.0,1.0,1.0,1.0,1.0,0.1347050666809082,1.0,1.0,1.0,1.0,1.0,0.10389518737792969,1.0,1.0,1.0,1.0,1.0,0.10512399673461914,1.0,1.0,1.0,1.0,1.0,0.10789346694946289,0.0,0.0,0.0,0.0,0.0,0.11209464073181152,1.0,1.0,1.0,1.0,1.0,0.1315758228302002,1.0,1.0,1.0,1.0,1.0,0.1406242847442627,1.0,1.0,1.0,1.0,1.0,0.14116501808166504
42472447.0,1.0,0.0,0.0,0.0,0.0,0.8582379817962646,1.0,0.0,0.0,0.0,0.0,1.1107103824615479,1.0,0.0,0.0,0.0,0.0,0.7387356758117676,0.0,0.0,0.0,0.0,0.0,0.7316243648529053,0.0,0.0,0.0,0.0,0.0,0.7739439010620117,0.0,0.0,0.0,0.0,0.0,0.7270092964172363,1.0,0.0,0.0,0.0,0.0,0.9089765548706055,1.0,0.0,0.0,0.0,0.0,0.9239823818206787,1.0,0.0,0.0,0.0,0.0,0.8993732929229736
41999686.0,1.0,1.0,1.0,1.0,1.0,2.992382049560547,1.0,1.0,1.0,1.0,1.0,5.028709888458252,1.0,1.0,1.0,1.0,1.0,3.945856809616089,0.0,0.0,1.0,1.0,0.0,3.9711132049560547,0.0,0.0,0.0,0.0,0.0,3.9001872539520264,0.0,0.0,0.0,0.0,0.0,3.9028637409210205,1.0,1.0,1.0,1.0,1.0,4.973210573196411,1.0,1.0,1.0,1.0,1.0,4.909907579421997,1.0,1.0,1.0,1.0,1.0,4.731053352355957
41823068.0,1.0,1.0,1.0,1.0,1.0,0.3289980888366699,1.0,1.0,1.0,1.0,1.0,0.5566742420196533,1.0,1.0,1.0,0.0,1.0,0.45392680168151855,0.0,0.0,0.0,0.0,0.0,0.4639432430267334,0.0,0.0,0.0,0.0,0.0,0.4668874740600586,0.0,0.0,0.0,0.0,0.0,0.470996618270874,1.0,1.0,1.0,1.0,1.0,0.6725056171417236,1.0,1.0,1.0,1.0,1.0,0.6725006103515625,1.0,1.0,1.0,1.0,1.0,0.6561682224273682
41600519.0,0.0,0.0,0.0,0.0,0.0,2.146260976791382,0.0,0.0,0.0,0.0,0.0,4.190706729888916,0.0,0.0,0.0,0.0,0.0,2.925832986831665,0.0,0.0,0.0,0.0,0.0,2.9649159908294678,0.0,0.0,0.0,0.0,0.0,2.8828682899475098,0.0,0.0,0.0,0.0,0.0,2.9555583000183105,0.0,0.0,0.0,0.0,0.0,6.817966938018799,0.0,0.0,0.0,0.0,0.0,7.4370012283325195,0.0,0.0,0.0,0.0,0.0,7.454484939575195
41596619.0,1.0,1.0,1.0,1.0,1.0,0.07073521614074707,1.0,1.0,1.0,1.0,1.0,0.09509086608886719,1.0,1.0,1.0,1.0,1.0,0.054256439208984375,1.0,1.0,1.0,1.0,1.0,0.05279397964477539,0.0,0.0,0.0,0.0,0.0,0.06478524208068848,0.0,0.0,0.0,0.0,0.0,0.059636831283569336,1.0,1.0,1.0,1.0,1.0,0.0789632797241211,1.0,1.0,1.0,1.0,1.0,0.07153820991516113,1.0,1.0,1.0,1.0,1.0,0.07685971260070801
34673164.0,1.0,1.0,1.0,1.0,1.0,0.7607066631317139,1.0,1.0,1.0,1.0,1.0,0.9546067714691162,1.0,1.0,1.0,1.0,1.0,0.6249654293060303,1.0,1.0,1.0,1.0,1.0,0.6348726749420166,1.0,1.0,1.0,1.0,1.0,0.6472673416137695,1.0,1.0,1.0,1.0,1.0,0.6447737216949463,1.0,1.0,1.0,1.0,1.0,0.7485003471374512,1.0,1.0,1.0,1.0,1.0,0.7430095672607422,1.0,1.0,1.0,1.0,1.0,0.7470974922180176
34311586.0,1.0,1.0,1.0,1.0,1.0,0.08003401756286621,1.0,1.0,1.0,1.0,1.0,0.08560705184936523,1.0,1.0,1.0,1.0,1.0,0.05830073356628418,1.0,1.0,1.0,1.0,1.0,0.0579676628112793,1.0,1.0,1.0,1.0,1.0,0.06216239929199219,1.0,1.0,1.0,1.0,1.0,0.06340575218200684,1.0,1.0,1.0,1.0,1.0,0.08839225769042969,1.0,1.0,1.0,1.0,1.0,0.0764005184173584,1.0,1.0,1.0,1.0,1.0,0.08020663261413574
33969059.0,1.0,1.0,1.0,1.0,1.0,1.9332334995269775,1.0,1.0,1.0,1.0,1.0,1.88405442237854,1.0,1.0,1.0,1.0,1.0,1.5315957069396973,1.0,1.0,1.0,1.0,1.0,1.5266685485839844,1.0,1.0,1.0,1.0,1.0,1.5444505214691162,1.0,1.0,1.0,1.0,1.0,1.544450044631958,1.0,1.0,1.0,1.0,1.0,1.9265949726104736,1.0,1.0,1.0,1.0,1.0,1.9413824081420898,1.0,1.0,1.0,1.0,1.0,1.9277145862579346
31880720.0,1.0,1.0,0.0,1.0,1.0,1.0337166786193848,1.0,1.0,0.0,1.0,1.0,1.2297694683074951,1.0,1.0,0.0,1.0,1.0,0.9818150997161865,1.0,1.0,0.0,1.0,1.0,0.9806647300720215,1.0,1.0,0.0,1.0,1.0,0.9707856178283691,1.0,1.0,0.0,1.0,1.0,0.9791848659515381,1.0,1.0,0.0,1.0,1.0,1.1997249126434326,1.0,1.0,0.0,1.0,1.0,1.183891773223877,1.0,1.0,0.0,1.0,1.0,1.3296828269958496
31627380.0,1.0,1.0,1.0,1.0,1.0,0.3330419063568115,1.0,1.0,1.0,1.0,1.0,0.3501091003417969,1.0,1.0,1.0,1.0,1.0,0.2677452564239502,1.0,1.0,1.0,1.0,1.0,0.27341127395629883,1.0,1.0,1.0,1.0,1.0,0.2713661193847656,1.0,1.0,1.0,1.0,1.0,0.2746458053588867,1.0,1.0,1.0,1.0,1.0,0.33246278762817383,1.0,1.0,1.0,1.0,1.0,0.3751659393310547,1.0,1.0,1.0,1.0,1.0,0.3345968723297119
78061528.0,1.0,1.0,1.0,1.0,1.0,0.15643930435180664,1.0,1.0,1.0,1.0,1.0,0.24887490272521973,1.0,1.0,1.0,1.0,1.0,0.25025343894958496,1.0,1.0,1.0,1.0,1.0,0.2501254081726074,1.0,1.0,1.0,1.0,1.0,0.25491929054260254,1.0,1.0,1.0,1.0,1.0,0.24877405166625977,1.0,1.0,1.0,1.0,1.0,0.32294368743896484,1.0,1.0,1.0,1.0,1.0,0.3219425678253174,1.0,1.0,1.0,1.0,1.0,0.3035242557525635
73997809.0,1.0,1.0,0.0,1.0,1.0,0.10047459602355957,1.0,1.0,0.0,1.0,1.0,0.11026501655578613,1.0,1.0,0.0,1.0,1.0,0.11387920379638672,1.0,1.0,1.0,1.0,1.0,0.11331987380981445,1.0,1.0,1.0,1.0,1.0,0.11923480033874512,1.0,1.0,1.0,1.0,1.0,0.11667919158935547,1.0,1.0,0.0,1.0,1.0,0.12222909927368164,1.0,1.0,0.0,1.0,1.0,0.11691927909851074,1.0,1.0,0.0,1.0,1.0,0.11586904525756836
72336254.0,1.0,1.0,1.0,1.0,1.0,0.2311253547668457,1.0,1.0,1.0,1.0,1.0,0.2382035255432129,1.0,1.0,1.0,1.0,1.0,0.23598074913024902,1.0,1.0,1.0,1.0,1.0,0.23554515838623047,1.0,1.0,1.0,1.0,1.0,0.23613834381103516,1.0,1.0,1.0,1.0,1.0,0.23394060134887695,1.0,1.0,1.0,1.0,1.0,0.23773193359375,1.0,1.0,1.0,1.0,1.0,0.24422836303710938,1.0,1.0,1.0,1.0,1.0,0.24001002311706543
67730059.0,1.0,1.0,0.0,0.0,1.0,0.40045785903930664,1.0,1.0,0.0,0.0,1.0,0.4098968505859375,1.0,1.0,0.0,0.0,1.0,0.4048590660095215,1.0,1.0,0.0,0.0,1.0,0.41019725799560547,1.0,1.0,0.0,0.0,1.0,0.41258883476257324,1.0,1.0,0.0,1.0,1.0,0.4088001251220703,1.0,1.0,0.0,0.0,1.0,0.5735795497894287,1.0,1.0,0.0,0.0,1.0,0.4258766174316406,1.0,1.0,0.0,0.0,1.0,0.40960097312927246
55536102.0,1.0,1.0,0.0,1.0,1.0,0.9888076782226562,1.0,1.0,0.0,1.0,1.0,0.9974732398986816,1.0,1.0,1.0,1.0,1.0,1.0020172595977783,1.0,1.0,1.0,1.0,1.0,0.9977333545684814,1.0,1.0,1.0,1.0,1.0,1.0107910633087158,1.0,1.0,1.0,1.0,1.0,1.0067758560180664,1.0,1.0,0.0,1.0,1.0,1.0293354988098145,1.0,1.0,0.0,1.0,1.0,1.0376083850860596,1.0,1.0,0.0,1.0,1.0,1.0018856525421143
26.0,1.0,1.0,1.0,1.0,0.0,59.88482642173767,1.0,1.0,1.0,1.0,0.0,108.13887238502502,0.0,0.0,0.0,0.0,0.0,112.2008044719696,0.0,0.0,0.0,0.0,0.0,114.12688374519348,0.0,0.0,0.0,0.0,0.0,115.44259238243103,0.0,0.0,0.0,0.0,0.0,116.03484797477722,1.0,1.0,1.0,1.0,0.0,247.41556978225708,1.0,1.0,1.0,1.0,0.0,401.6272473335266,1.0,1.0,1.0,1.0,0.0,613.208833694458
46.0,0.0,0.0,0.0,0.0,0.0,0.06066250801086426,0.0,0.0,0.0,0.0,0.0,0.06352043151855469,0.0,0.0,0.0,0.0,0.0,0.060306549072265625,0.0,0.0,0.0,0.0,0.0,0.05884099006652832,0.0,0.0,0.0,0.0,0.0,0.06103157997131348,0.0,0.0,0.0,0.0,0.0,0.06028389930725098,0.0,0.0,0.0,0.0,0.0,0.06253242492675781,0.0,0.0,0.0,0.0,0.0,0.06455802917480469,0.0,0.0,0.0,0.0,0.0,0.06102561950683594
41.0,0.0,0.0,0.0,0.0,0.0,58.83493185043335,0.0,0.0,0.0,0.0,0.0,103.20901298522949,1.0,1.0,1.0,1.0,1.0,104.77495551109314,1.0,1.0,0.0,1.0,1.0,104.92249131202698,1.0,1.0,1.0,1.0,1.0,104.77573442459106,0.0,0.0,0.0,0.0,0.0,104.75632381439209,0.0,0.0,0.0,0.0,0.0,219.97230410575867,0.0,0.0,0.0,0.0,0.0,419.67623376846313,0.0,0.0,0.0,0.0,0.0,819.4441907405853
63.0,0.0,0.0,0.0,0.0,0.0,99.95116925239563,0.0,0.0,0.0,0.0,0.0,156.68785500526428,0.0,0.0,0.0,0.0,0.0,157.4474925994873,0.0,0.0,0.0,0.0,0.0,155.93683981895447,0.0,0.0,0.0,0.0,0.0,155.6588659286499,0.0,0.0,0.0,0.0,0.0,153.3613522052765,0.0,0.0,0.0,0.0,0.0,302.39765644073486,0.0,0.0,0.0,0.0,0.0,491.8636865615845,0.0,0.0,0.0,0.0,0.0,672.5283181667328
48.0,0.0,0.0,0.0,0.0,0.0,128.0760486125946,0.0,0.0,0.0,0.0,0.0,245.6264922618866,0.0,0.0,0.0,0.0,0.0,247.80364847183228,0.0,0.0,0.0,0.0,0.0,249.5759527683258,0.0,0.0,0.0,0.0,0.0,250.23814964294434,0.0,0.0,0.0,0.0,0.0,248.3634171485901,0.0,0.0,0.0,0.0,0.0,607.4685819149017,0.0,0.0,0.0,0.0,0.0,1132.351756811142,0.0,0.0,0.0,0.0,0.0,2177.829549074173
69144854.0,0.0,0.0,0.0,0.0,0.0,5.508379697799683,0.0,0.0,0.0,0.0,0.0,5.51375412940979,0.0,0.0,0.0,0.0,0.0,5.649894952774048,0.0,0.0,0.0,0.0,0.0,5.577832937240601,0.0,0.0,0.0,0.0,0.0,5.620085954666138,0.0,0.0,0.0,0.0,0.0,5.689118385314941,0.0,0.0,0.0,0.0,0.0,5.572818040847778,0.0,0.0,0.0,0.0,0.0,5.546830892562866,0.0,0.0,0.0,0.0,0.0,5.710390567779541
68087196.0,0.0,0.0,1.0,0.0,0.0,20.84968090057373,0.0,0.0,1.0,1.0,0.0,33.85421061515808,0.0,0.0,0.0,0.0,0.0,32.70101809501648,0.0,0.0,0.0,0.0,0.0,32.331857681274414,0.0,0.0,0.0,0.0,0.0,32.198816776275635,0.0,0.0,0.0,0.0,0.0,35.877294063568115,0.0,0.0,1.0,1.0,0.0,71.53010559082031,0.0,0.0,1.0,1.0,0.0,133.1273353099823,0.0,0.0,1.0,1.0,0.0,261.4390878677368
67396593.0,0.0,1.0,1.0,1.0,0.0,0.12090897560119629,0.0,1.0,1.0,1.0,0.0,0.12792491912841797,0.0,1.0,1.0,1.0,0.0,0.12253904342651367,0.0,1.0,1.0,1.0,0.0,0.12790274620056152,0.0,1.0,1.0,1.0,1.0,0.1257765293121338,0.0,1.0,1.0,1.0,1.0,0.12738728523254395,0.0,1.0,1.0,1.0,0.0,0.13288402557373047,0.0,1.0,1.0,1.0,0.0,0.12839674949645996,0.0,1.0,1.0,1.0,0.0,0.12932896614074707
66288253.0,1.0,1.0,1.0,1.0,1.0,29.660556077957153,0.0,1.0,1.0,1.0,0.0,51.37144136428833,0.0,1.0,1.0,1.0,0.0,51.469284772872925,1.0,1.0,1.0,1.0,1.0,51.150407791137695,1.0,1.0,1.0,1.0,1.0,50.917357444763184,1.0,1.0,1.0,1.0,1.0,50.624003648757935,1.0,1.0,1.0,1.0,1.0,112.74151849746704,1.0,1.0,1.0,1.0,1.0,206.6890091896057,1.0,1.0,1.0,1.0,1.0,371.1061782836914
65599903.0,1.0,1.0,1.0,1.0,1.0,0.19055581092834473,1.0,1.0,1.0,1.0,1.0,0.18769001960754395,1.0,1.0,1.0,1.0,1.0,0.18404555320739746,1.0,1.0,1.0,1.0,1.0,0.18751072883605957,1.0,1.0,1.0,1.0,1.0,0.18432021141052246,1.0,1.0,1.0,1.0,1.0,0.1840651035308838,1.0,1.0,1.0,1.0,1.0,0.19833755493164062,1.0,1.0,1.0,1.0,1.0,0.18754267692565918,1.0,1.0,1.0,1.0,1.0,0.18790030479431152
65208382.0,1.0,1.0,1.0,1.0,1.0,0.061736345291137695,1.0,1.0,1.0,1.0,1.0,0.06266498565673828,1.0,1.0,1.0,1.0,1.0,0.05954289436340332,1.0,1.0,1.0,1.0,1.0,0.06502389907836914,1.0,1.0,1.0,1.0,1.0,0.0683133602142334,1.0,1.0,1.0,1.0,1.0,0.06258726119995117,1.0,1.0,1.0,1.0,1.0,0.06787490844726562,1.0,1.0,1.0,1.0,1.0,0.06719589233398438,1.0,1.0,1.0,1.0,1.0,0.06390118598937988
64446561.0,0.0,0.0,0.0,0.0,0.0,0.05603790283203125,0.0,0.0,0.0,0.0,0.0,0.06038832664489746,0.0,0.0,0.0,0.0,0.0,0.06275129318237305,0.0,0.0,0.0,0.0,0.0,0.06093192100524902,1.0,1.0,1.0,1.0,1.0,0.06024885177612305,0.0,0.0,0.0,0.0,0.0,0.061989784240722656,0.0,0.0,0.0,0.0,0.0,0.0660398006439209,0.0,0.0,0.0,0.0,0.0,0.06235837936401367,0.0,0.0,0.0,0.0,0.0,0.06119561195373535
64188884.0,0.0,0.0,0.0,0.0,0.0,7.492311716079712,0.0,0.0,0.0,0.0,0.0,12.331822872161865,0.0,0.0,0.0,0.0,0.0,12.507813930511475,0.0,0.0,0.0,0.0,0.0,12.479958772659302,0.0,0.0,1.0,0.0,0.0,12.547877311706543,0.0,0.0,1.0,0.0,0.0,12.476176261901855,0.0,0.0,0.0,0.0,0.0,27.89104151725769,0.0,0.0,0.0,0.0,0.0,54.17852735519409,0.0,0.0,0.0,0.0,0.0,105.05285096168518
64151679.0,1.0,1.0,1.0,1.0,1.0,0.6583313941955566,1.0,1.0,1.0,1.0,1.0,0.8840508460998535,1.0,1.0,1.0,1.0,1.0,0.9794857501983643,1.0,1.0,1.0,1.0,1.0,0.8972082138061523,1.0,1.0,1.0,1.0,1.0,0.9100003242492676,1.0,1.0,1.0,1.0,1.0,0.8985369205474854,1.0,1.0,1.0,1.0,1.0,1.0665810108184814,1.0,1.0,1.0,1.0,1.0,1.1150202751159668,1.0,1.0,1.0,1.0,1.0,1.0032167434692383
63532837.0,1.0,1.0,1.0,1.0,1.0,296.28069710731506,1.0,1.0,1.0,1.0,1.0,325.2256591320038,1.0,1.0,1.0,1.0,1.0,332.9168553352356,1.0,1.0,1.0,1.0,1.0,335.06078696250916,1.0,1.0,1.0,1.0,1.0,335.8695123195648,1.0,1.0,1.0,1.0,1.0,333.2109639644623,1.0,1.0,1.0,1.0,1.0,323.15567564964294,1.0,1.0,1.0,1.0,1.0,321.67780566215515,1.0,1.0,1.0,1.0,1.0,335.01658630371094
63242449.0,0.0,0.0,0.0,0.0,0.0,0.34438133239746094,0.0,0.0,0.0,0.0,0.0,0.3441145420074463,0.0,0.0,0.0,0.0,0.0,0.3470635414123535,1.0,1.0,1.0,1.0,1.0,0.3484783172607422,1.0,1.0,1.0,1.0,1.0,0.34670448303222656,1.0,1.0,1.0,1.0,1.0,0.34922194480895996,0.0,0.0,0.0,0.0,0.0,0.3499624729156494,0.0,0.0,0.0,0.0,0.0,0.3492765426635742,0.0,0.0,0.0,0.0,0.0,0.3601384162902832
61294801.0,1.0,1.0,1.0,1.0,1.0,0.21291399002075195,1.0,1.0,1.0,1.0,1.0,0.21628403663635254,1.0,1.0,1.0,1.0,1.0,0.21730899810791016,1.0,1.0,1.0,1.0,1.0,0.21657490730285645,1.0,1.0,1.0,1.0,1.0,0.22055530548095703,1.0,1.0,1.0,1.0,1.0,0.21843433380126953,1.0,1.0,1.0,1.0,1.0,0.22161126136779785,1.0,1.0,1.0,1.0,1.0,0.22300028800964355,1.0,1.0,1.0,1.0,1.0,0.23012590408325195
60267894.0,1.0,1.0,1.0,1.0,1.0,0.16973185539245605,1.0,1.0,1.0,1.0,1.0,0.23701691627502441,1.0,1.0,1.0,1.0,1.0,0.2321791648864746,1.0,1.0,1.0,1.0,1.0,0.23434925079345703,1.0,1.0,1.0,1.0,1.0,0.24085712432861328,1.0,1.0,1.0,1.0,1.0,0.23822879791259766,1.0,1.0,1.0,1.0,1.0,0.3944392204284668,1.0,1.0,1.0,1.0,1.0,0.40202927589416504,1.0,1.0,1.0,1.0,1.0,0.407336950302124
59837926.0,1.0,1.0,0.0,1.0,1.0,0.1204078197479248,1.0,1.0,0.0,1.0,1.0,0.12311339378356934,1.0,1.0,0.0,1.0,1.0,0.12114143371582031,1.0,1.0,1.0,1.0,1.0,0.12415480613708496,1.0,1.0,1.0,1.0,1.0,0.1250467300415039,1.0,1.0,1.0,1.0,1.0,0.12650775909423828,1.0,1.0,0.0,1.0,1.0,0.1252436637878418,1.0,1.0,0.0,1.0,1.0,0.12490200996398926,1.0,1.0,0.0,1.0,1.0,0.13070034980773926
59740444.0,1.0,1.0,0.0,1.0,1.0,12.917427062988281,1.0,1.0,0.0,1.0,1.0,21.13461709022522,1.0,1.0,0.0,1.0,1.0,21.421951055526733,1.0,1.0,0.0,1.0,1.0,21.4569571018219,1.0,1.0,0.0,1.0,1.0,21.429263830184937,1.0,1.0,0.0,1.0,1.0,21.549612760543823,1.0,1.0,0.0,1.0,1.0,46.58041453361511,1.0,1.0,0.0,1.0,1.0,81.5615348815918,1.0,1.0,0.0,1.0,1.0,146.25582790374756
59138513.0,1.0,1.0,1.0,1.0,1.0,0.19667291641235352,1.0,1.0,1.0,1.0,1.0,0.1969468593597412,1.0,1.0,1.0,1.0,1.0,0.20076847076416016,1.0,1.0,1.0,1.0,1.0,0.1998302936553955,1.0,1.0,1.0,1.0,1.0,0.20375442504882812,1.0,1.0,1.0,1.0,1.0,0.19966840744018555,1.0,1.0,1.0,1.0,1.0,0.21923279762268066,1.0,1.0,1.0,1.0,1.0,0.20590424537658691,1.0,1.0,1.0,1.0,1.0,0.20487284660339355
58847723.0,1.0,1.0,1.0,1.0,1.0,0.10543704032897949,1.0,1.0,1.0,1.0,1.0,0.10985231399536133,0.0,0.0,0.0,0.0,0.0,0.10563778877258301,0.0,0.0,0.0,0.0,0.0,0.11328935623168945,0.0,0.0,0.0,0.0,0.0,0.11180830001831055,0.0,0.0,0.0,0.0,0.0,0.11225652694702148,1.0,1.0,1.0,1.0,1.0,0.11054825782775879,1.0,1.0,1.0,1.0,1.0,0.11286401748657227,1.0,1.0,1.0,1.0,1.0,0.11264514923095703
