id,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.3_200_7_tarantula,0.3_200_7_ochiai,0.3_200_7_D_star,0.3_200_7_Op2,0.3_200_7_Barinel,0.3_200_7_time,0.5_200_7_tarantula,0.5_200_7_ochiai,0.5_200_7_D_star,0.5_200_7_Op2,0.5_200_7_Barinel,0.5_200_7_time,0.7_200_7_tarantula,0.7_200_7_ochiai,0.7_200_7_D_star,0.7_200_7_Op2,0.7_200_7_Barinel,0.7_200_7_time,0.9_200_7_tarantula,0.9_200_7_ochiai,0.9_200_7_D_star,0.9_200_7_Op2,0.9_200_7_Barinel,0.9_200_7_time,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
47241622.0,1.0,1.0,1.0,1.0,1.0,13.579811811447144,1.0,1.0,1.0,1.0,1.0,15.96343445777893,1.0,1.0,1.0,1.0,1.0,13.831249713897705,1.0,1.0,1.0,1.0,1.0,14.236595392227173,1.0,1.0,1.0,1.0,1.0,14.74331283569336,1.0,1.0,1.0,1.0,1.0,14.990707397460938,1.0,1.0,1.0,1.0,1.0,15.738511562347412,1.0,1.0,1.0,1.0,1.0,15.95132827758789,1.0,1.0,1.0,1.0,1.0,16.644665718078613
46995209.0,1.0,1.0,1.0,1.0,1.0,2.2287240028381348,1.0,1.0,1.0,1.0,1.0,2.19051456451416,1.0,1.0,1.0,1.0,1.0,1.9217197895050049,1.0,1.0,1.0,1.0,1.0,1.9302904605865479,1.0,1.0,1.0,1.0,1.0,1.9084203243255615,1.0,1.0,1.0,1.0,1.0,1.94453763961792,1.0,1.0,1.0,1.0,1.0,2.4392459392547607,1.0,1.0,1.0,1.0,1.0,2.202348470687866,1.0,1.0,1.0,1.0,1.0,2.2735798358917236
46869312.0,0.0,0.0,0.0,0.0,0.0,26.604344367980957,0.0,0.0,0.0,0.0,0.0,27.28171133995056,0.0,0.0,0.0,0.0,0.0,21.5855815410614,1.0,0.0,0.0,0.0,1.0,21.452401161193848,1.0,0.0,0.0,0.0,1.0,21.341238975524902,1.0,0.0,0.0,0.0,1.0,21.46447253227234,0.0,0.0,0.0,0.0,0.0,26.816251277923584,0.0,0.0,0.0,0.0,0.0,26.14843201637268,0.0,0.0,0.0,0.0,0.0,26.311885595321655
46642627.0,0.0,0.0,0.0,0.0,0.0,10.737924575805664,0.0,0.0,0.0,0.0,0.0,11.14803147315979,0.0,0.0,0.0,0.0,0.0,8.83737063407898,0.0,0.0,0.0,0.0,0.0,8.840736150741577,0.0,0.0,0.0,0.0,0.0,8.780121326446533,0.0,0.0,0.0,0.0,0.0,8.844525575637817,0.0,0.0,0.0,0.0,0.0,10.856727361679077,0.0,0.0,0.0,0.0,0.0,11.21714997291565,0.0,0.0,0.0,0.0,0.0,10.612555980682373
46247619.0,1.0,0.0,0.0,0.0,1.0,22.338340044021606,1.0,0.0,0.0,0.0,1.0,43.23064088821411,1.0,0.0,0.0,0.0,1.0,35.568562269210815,1.0,1.0,0.0,0.0,1.0,36.60685610771179,1.0,1.0,0.0,0.0,1.0,35.39487028121948,1.0,1.0,0.0,0.0,1.0,35.625929832458496,1.0,0.0,0.0,0.0,1.0,96.97619104385376,1.0,0.0,0.0,0.0,1.0,182.3191635608673,1.0,0.0,0.0,0.0,1.0,295.71924090385437
45378493.0,1.0,1.0,1.0,1.0,1.0,0.9953961372375488,1.0,1.0,1.0,1.0,1.0,1.8570539951324463,1.0,1.0,1.0,1.0,1.0,0.9177734851837158,1.0,1.0,1.0,1.0,1.0,0.9682047367095947,1.0,1.0,1.0,1.0,1.0,0.9269859790802002,1.0,1.0,1.0,1.0,1.0,0.9316673278808594,1.0,1.0,1.0,1.0,1.0,1.260225772857666,1.0,1.0,1.0,1.0,1.0,1.0996384620666504,1.0,1.0,1.0,1.0,1.0,1.2825825214385986
45337371.0,1.0,1.0,0.0,1.0,1.0,0.1233360767364502,1.0,1.0,0.0,1.0,1.0,0.11120915412902832,1.0,1.0,1.0,1.0,1.0,0.08243775367736816,1.0,1.0,1.0,1.0,1.0,0.08786749839782715,1.0,1.0,1.0,1.0,1.0,0.08745980262756348,1.0,1.0,1.0,1.0,1.0,0.08769464492797852,1.0,1.0,0.0,1.0,1.0,0.10756540298461914,1.0,1.0,0.0,1.0,1.0,0.11030888557434082,1.0,1.0,0.0,1.0,1.0,0.11080527305603027
44758894.0,0.0,0.0,0.0,0.0,0.0,0.2705080509185791,0.0,0.0,0.0,0.0,0.0,0.27614831924438477,0.0,0.0,0.0,0.0,0.0,0.1925346851348877,0.0,0.0,0.0,0.0,0.0,0.19919943809509277,0.0,0.0,0.0,0.0,0.0,0.19776320457458496,0.0,0.0,0.0,0.0,0.0,0.19786453247070312,0.0,0.0,0.0,0.0,0.0,0.24088430404663086,0.0,0.0,0.0,0.0,0.0,0.24820685386657715,0.0,0.0,0.0,0.0,0.0,0.24605345726013184
44755431.0,0.0,0.0,0.0,0.0,0.0,116.82535696029663,0.0,0.0,0.0,0.0,0.0,311.93186593055725,0.0,0.0,0.0,0.0,0.0,158.89758920669556,1.0,0.0,0.0,0.0,1.0,160.52385234832764,1.0,0.0,0.0,0.0,1.0,158.4941122531891,1.0,0.0,0.0,0.0,1.0,157.07236003875732,0.0,0.0,0.0,0.0,0.0,430.46251606941223,0.0,0.0,0.0,0.0,0.0,783.1222550868988,0.0,0.0,0.0,0.0,0.0,1308.2083477973938
44066044.0,1.0,1.0,1.0,1.0,1.0,0.4355003833770752,1.0,1.0,1.0,1.0,1.0,0.24712371826171875,1.0,1.0,1.0,1.0,1.0,0.1605393886566162,1.0,1.0,1.0,1.0,1.0,0.1675572395324707,1.0,1.0,1.0,1.0,1.0,0.17098641395568848,1.0,1.0,1.0,1.0,1.0,0.17203688621520996,1.0,1.0,1.0,1.0,1.0,0.20094585418701172,1.0,1.0,1.0,1.0,1.0,0.21835088729858398,1.0,1.0,1.0,1.0,1.0,0.23377275466918945
43055289.0,0.0,0.0,0.0,0.0,0.0,0.5486874580383301,0.0,0.0,0.0,0.0,0.0,0.5344884395599365,0.0,0.0,0.0,0.0,0.0,0.41077184677124023,0.0,0.0,0.0,0.0,0.0,0.4264109134674072,0.0,0.0,0.0,0.0,0.0,0.4195587635040283,0.0,0.0,0.0,0.0,0.0,0.4194636344909668,0.0,0.0,0.0,0.0,0.0,1.0583164691925049,0.0,0.0,0.0,0.0,0.0,2.0768816471099854,0.0,0.0,0.0,0.0,0.0,4.166593790054321
42800203.0,1.0,1.0,1.0,1.0,1.0,0.550360918045044,1.0,1.0,1.0,1.0,1.0,0.447859525680542,1.0,1.0,1.0,1.0,1.0,0.33787965774536133,1.0,1.0,1.0,1.0,1.0,0.3856024742126465,1.0,1.0,1.0,1.0,1.0,0.3744938373565674,1.0,1.0,1.0,1.0,1.0,0.40138745307922363,1.0,1.0,1.0,1.0,1.0,0.4434225559234619,1.0,1.0,1.0,1.0,1.0,0.4556005001068115,1.0,1.0,1.0,1.0,1.0,0.45940470695495605
42514960.0,1.0,1.0,1.0,1.0,1.0,0.1364150047302246,1.0,1.0,1.0,1.0,1.0,0.13309335708618164,1.0,1.0,1.0,1.0,1.0,0.10374259948730469,0.0,0.0,0.0,0.0,0.0,0.11197829246520996,0.0,0.0,0.0,0.0,0.0,0.11056780815124512,0.0,0.0,0.0,0.0,0.0,0.12025141716003418,1.0,1.0,1.0,1.0,1.0,0.15091371536254883,1.0,1.0,1.0,1.0,1.0,0.14563393592834473,1.0,1.0,1.0,1.0,1.0,0.15432405471801758
42472447.0,1.0,0.0,0.0,0.0,1.0,1.0190837383270264,1.0,0.0,0.0,0.0,0.0,0.9163875579833984,1.0,0.0,0.0,0.0,0.0,0.7323896884918213,0.0,0.0,0.0,0.0,0.0,0.740241527557373,0.0,0.0,0.0,0.0,0.0,0.7080948352813721,0.0,0.0,0.0,0.0,0.0,0.6995754241943359,1.0,0.0,0.0,0.0,0.0,0.928704023361206,1.0,0.0,0.0,0.0,0.0,1.0178122520446777,1.0,0.0,0.0,0.0,0.0,0.9141149520874023
41999686.0,1.0,1.0,1.0,1.0,1.0,3.0665066242218018,1.0,1.0,1.0,1.0,1.0,4.814657926559448,1.0,1.0,1.0,1.0,1.0,3.918896198272705,0.0,0.0,1.0,0.0,0.0,4.020736932754517,0.0,0.0,0.0,0.0,0.0,3.9019064903259277,0.0,0.0,0.0,0.0,0.0,3.8408143520355225,1.0,1.0,1.0,1.0,1.0,5.534099102020264,1.0,1.0,1.0,1.0,1.0,4.624915361404419,1.0,1.0,1.0,1.0,1.0,5.116461753845215
41823068.0,1.0,1.0,1.0,1.0,1.0,0.3522613048553467,1.0,1.0,1.0,1.0,1.0,0.5510485172271729,1.0,1.0,1.0,0.0,1.0,0.5550544261932373,0.0,0.0,0.0,0.0,0.0,0.6012287139892578,0.0,0.0,0.0,0.0,0.0,0.579730749130249,0.0,0.0,0.0,0.0,0.0,0.6517496109008789,1.0,1.0,1.0,1.0,1.0,0.6763079166412354,1.0,1.0,1.0,1.0,1.0,0.7974429130554199,1.0,1.0,1.0,1.0,1.0,0.6585679054260254
41600519.0,0.0,0.0,0.0,0.0,0.0,2.270346164703369,0.0,0.0,0.0,0.0,0.0,3.626995086669922,0.0,0.0,0.0,0.0,0.0,2.9080991744995117,0.0,0.0,0.0,0.0,0.0,3.035219669342041,0.0,0.0,0.0,0.0,0.0,2.966125726699829,0.0,0.0,0.0,0.0,0.0,2.92653226852417,0.0,0.0,0.0,0.0,0.0,6.861540079116821,0.0,0.0,0.0,0.0,0.0,8.079241752624512,0.0,0.0,0.0,0.0,0.0,7.280466079711914
41596619.0,1.0,1.0,1.0,1.0,1.0,0.12345099449157715,1.0,1.0,1.0,1.0,1.0,0.08683443069458008,1.0,1.0,1.0,1.0,1.0,0.0570528507232666,1.0,1.0,1.0,1.0,1.0,0.06061100959777832,0.0,0.0,0.0,0.0,0.0,0.058945417404174805,0.0,0.0,0.0,0.0,0.0,0.06763720512390137,1.0,1.0,1.0,1.0,1.0,0.07507777214050293,1.0,1.0,1.0,1.0,1.0,0.0876321792602539,1.0,1.0,1.0,1.0,1.0,0.08163762092590332
34673164.0,1.0,1.0,1.0,1.0,1.0,0.795233964920044,1.0,1.0,1.0,1.0,1.0,0.7536790370941162,1.0,1.0,1.0,1.0,1.0,0.6272425651550293,1.0,1.0,1.0,1.0,1.0,0.6521260738372803,1.0,1.0,1.0,1.0,1.0,0.6337502002716064,1.0,1.0,1.0,1.0,1.0,0.6431746482849121,1.0,1.0,1.0,1.0,1.0,0.8644216060638428,1.0,1.0,1.0,1.0,1.0,0.836956262588501,1.0,1.0,1.0,1.0,1.0,0.7427494525909424
34311586.0,1.0,1.0,1.0,1.0,1.0,0.10101699829101562,1.0,1.0,1.0,1.0,1.0,0.08759427070617676,1.0,1.0,1.0,1.0,1.0,0.06512165069580078,1.0,1.0,1.0,1.0,1.0,0.07285332679748535,1.0,1.0,1.0,1.0,1.0,0.06818819046020508,1.0,1.0,1.0,1.0,1.0,0.07035660743713379,1.0,1.0,1.0,1.0,1.0,0.08701300621032715,1.0,1.0,1.0,1.0,1.0,0.08843016624450684,1.0,1.0,1.0,1.0,1.0,0.08610153198242188
33969059.0,1.0,1.0,1.0,1.0,1.0,1.9568655490875244,1.0,1.0,1.0,1.0,1.0,1.8931584358215332,1.0,1.0,1.0,1.0,1.0,1.520991563796997,1.0,1.0,1.0,1.0,1.0,1.5447850227355957,1.0,1.0,1.0,1.0,1.0,1.525019884109497,1.0,1.0,1.0,1.0,1.0,1.5373430252075195,1.0,1.0,1.0,1.0,1.0,1.957895278930664,1.0,1.0,1.0,1.0,1.0,2.2616653442382812,1.0,1.0,1.0,1.0,1.0,1.909736156463623
31880720.0,1.0,1.0,0.0,1.0,1.0,1.0834197998046875,1.0,1.0,0.0,1.0,1.0,1.2327871322631836,1.0,1.0,0.0,1.0,1.0,0.9911596775054932,1.0,1.0,0.0,1.0,1.0,1.0019190311431885,1.0,1.0,0.0,1.0,1.0,0.9959156513214111,1.0,1.0,0.0,1.0,1.0,1.0013442039489746,1.0,1.0,0.0,1.0,1.0,1.2010595798492432,1.0,1.0,0.0,1.0,1.0,1.17356538772583,1.0,1.0,0.0,1.0,1.0,1.1646432876586914
31627380.0,1.0,1.0,1.0,1.0,1.0,0.4186389446258545,1.0,1.0,1.0,1.0,1.0,0.39784812927246094,1.0,1.0,1.0,1.0,1.0,0.2722902297973633,1.0,1.0,1.0,1.0,1.0,0.2765650749206543,1.0,1.0,1.0,1.0,1.0,0.2741420269012451,1.0,1.0,1.0,1.0,1.0,0.28017234802246094,1.0,1.0,1.0,1.0,1.0,0.33884644508361816,1.0,1.0,1.0,1.0,1.0,0.36156773567199707,1.0,1.0,1.0,1.0,1.0,0.34591174125671387
78061528.0,1.0,1.0,1.0,1.0,1.0,0.1574385166168213,1.0,1.0,1.0,1.0,1.0,0.24652934074401855,1.0,1.0,1.0,1.0,1.0,0.24831128120422363,1.0,1.0,1.0,1.0,1.0,0.2479701042175293,1.0,1.0,1.0,1.0,1.0,0.2484574317932129,1.0,1.0,1.0,1.0,1.0,0.4022941589355469,1.0,1.0,1.0,1.0,1.0,0.3017709255218506,1.0,1.0,1.0,1.0,1.0,0.3039839267730713,1.0,1.0,1.0,1.0,1.0,0.31252431869506836
73997809.0,1.0,1.0,0.0,0.0,1.0,0.10100841522216797,1.0,1.0,0.0,1.0,1.0,0.11029982566833496,1.0,0.0,0.0,0.0,1.0,0.1132361888885498,1.0,1.0,0.0,0.0,1.0,0.11278295516967773,1.0,1.0,0.0,1.0,1.0,0.111541748046875,1.0,1.0,0.0,1.0,1.0,0.11843729019165039,1.0,1.0,0.0,1.0,1.0,0.11744260787963867,1.0,1.0,0.0,1.0,1.0,0.11937808990478516,1.0,1.0,0.0,1.0,1.0,0.11715507507324219
72336254.0,1.0,1.0,1.0,1.0,1.0,0.23485207557678223,1.0,1.0,1.0,1.0,1.0,0.23276090621948242,1.0,1.0,0.0,1.0,1.0,0.2372441291809082,1.0,1.0,1.0,1.0,1.0,0.23239874839782715,1.0,1.0,1.0,1.0,1.0,0.23253726959228516,1.0,1.0,1.0,1.0,1.0,0.23485946655273438,1.0,1.0,1.0,1.0,1.0,0.23780512809753418,1.0,1.0,1.0,1.0,1.0,0.24091076850891113,1.0,1.0,1.0,1.0,1.0,0.2523961067199707
67730059.0,1.0,1.0,0.0,0.0,1.0,0.4029402732849121,1.0,1.0,0.0,0.0,1.0,0.39931368827819824,1.0,1.0,0.0,0.0,1.0,0.40712761878967285,1.0,1.0,0.0,1.0,1.0,0.40421605110168457,1.0,1.0,0.0,1.0,1.0,0.4030461311340332,1.0,1.0,0.0,1.0,1.0,0.41274237632751465,1.0,1.0,0.0,0.0,1.0,0.40705323219299316,1.0,1.0,0.0,0.0,1.0,0.40737152099609375,1.0,1.0,0.0,0.0,1.0,0.4108152389526367
55536102.0,1.0,1.0,0.0,1.0,1.0,0.9931409358978271,1.0,1.0,0.0,1.0,1.0,0.9856536388397217,1.0,1.0,1.0,1.0,1.0,1.0032389163970947,1.0,1.0,1.0,1.0,1.0,0.998466968536377,1.0,1.0,1.0,1.0,1.0,0.9907224178314209,1.0,1.0,0.0,1.0,1.0,0.9957683086395264,1.0,1.0,0.0,1.0,1.0,1.0011250972747803,1.0,1.0,0.0,1.0,1.0,0.9958493709564209,1.0,1.0,0.0,1.0,1.0,1.0180435180664062
26.0,0.0,1.0,1.0,1.0,0.0,59.804134368896484,0.0,1.0,1.0,1.0,0.0,110.13217353820801,0.0,0.0,0.0,0.0,0.0,112.95089340209961,0.0,0.0,0.0,0.0,0.0,114.40579056739807,0.0,0.0,0.0,0.0,0.0,115.51244950294495,0.0,0.0,0.0,0.0,0.0,116.59023356437683,0.0,1.0,1.0,1.0,0.0,248.0645728111267,0.0,1.0,1.0,1.0,0.0,405.4014186859131,0.0,1.0,1.0,1.0,0.0,620.1232213973999
46.0,0.0,0.0,0.0,0.0,0.0,0.0566098690032959,0.0,0.0,0.0,0.0,0.0,0.06515002250671387,0.0,0.0,0.0,0.0,0.0,0.059159040451049805,0.0,0.0,0.0,0.0,0.0,0.061640024185180664,0.0,0.0,0.0,0.0,0.0,0.06259846687316895,0.0,0.0,0.0,0.0,0.0,0.06091594696044922,0.0,0.0,0.0,0.0,0.0,0.06218743324279785,0.0,0.0,0.0,0.0,0.0,0.06305575370788574,0.0,0.0,0.0,0.0,0.0,0.06280303001403809
41.0,0.0,0.0,0.0,0.0,0.0,59.66687846183777,0.0,0.0,0.0,0.0,0.0,102.60937166213989,1.0,1.0,1.0,1.0,1.0,104.47951459884644,1.0,1.0,1.0,1.0,1.0,104.44421243667603,0.0,0.0,0.0,0.0,0.0,105.35361671447754,0.0,0.0,0.0,0.0,0.0,105.30852317810059,0.0,0.0,0.0,0.0,0.0,220.3762423992157,0.0,0.0,0.0,0.0,0.0,419.7656497955322,0.0,0.0,0.0,0.0,0.0,822.5447640419006
63.0,0.0,0.0,0.0,0.0,0.0,57.87539267539978,0.0,1.0,0.0,1.0,0.0,89.23845338821411,1.0,0.0,0.0,0.0,1.0,89.86428117752075,1.0,0.0,0.0,0.0,1.0,89.69863963127136,1.0,0.0,0.0,0.0,1.0,89.53153848648071,1.0,0.0,0.0,0.0,1.0,88.31252336502075,0.0,1.0,1.0,1.0,0.0,162.8581280708313,0.0,1.0,1.0,1.0,0.0,254.97638869285583,0.0,1.0,1.0,1.0,0.0,350.8230218887329
48.0,0.0,0.0,0.0,0.0,0.0,128.978102684021,0.0,0.0,0.0,0.0,0.0,248.57337093353271,0.0,0.0,0.0,0.0,0.0,250.0103406906128,0.0,0.0,0.0,0.0,0.0,249.57137489318848,0.0,0.0,0.0,0.0,0.0,248.84916281700134,0.0,0.0,0.0,0.0,0.0,249.27935433387756,0.0,0.0,0.0,0.0,0.0,603.3898651599884,0.0,0.0,0.0,0.0,0.0,1131.8324766159058,0.0,0.0,0.0,0.0,0.0,2174.831037044525
69144854.0,0.0,0.0,0.0,0.0,0.0,5.222153902053833,0.0,0.0,0.0,0.0,0.0,5.417612314224243,0.0,0.0,0.0,0.0,0.0,5.45691704750061,0.0,0.0,0.0,0.0,0.0,5.550052165985107,0.0,0.0,0.0,0.0,0.0,5.540039539337158,0.0,0.0,0.0,0.0,0.0,5.546400308609009,0.0,0.0,0.0,0.0,0.0,5.406758785247803,0.0,0.0,0.0,0.0,0.0,5.285275936126709,0.0,0.0,0.0,0.0,0.0,5.30387282371521
68087196.0,0.0,0.0,0.0,0.0,0.0,20.790676832199097,0.0,0.0,0.0,0.0,0.0,33.15294909477234,0.0,0.0,0.0,0.0,0.0,32.821183919906616,0.0,0.0,0.0,0.0,0.0,32.347434997558594,0.0,0.0,0.0,0.0,0.0,32.14925932884216,0.0,0.0,0.0,0.0,0.0,35.51533913612366,0.0,0.0,0.0,0.0,0.0,71.96291494369507,0.0,0.0,0.0,0.0,0.0,133.2571084499359,0.0,0.0,0.0,0.0,0.0,257.79224729537964
67396593.0,1.0,1.0,1.0,1.0,1.0,0.11649656295776367,1.0,1.0,1.0,1.0,1.0,0.11879491806030273,1.0,1.0,1.0,1.0,1.0,0.1173090934753418,1.0,1.0,1.0,1.0,1.0,0.12061142921447754,0.0,1.0,1.0,1.0,1.0,0.12224221229553223,1.0,1.0,1.0,1.0,1.0,0.12250208854675293,1.0,1.0,1.0,1.0,1.0,0.12147808074951172,1.0,1.0,1.0,1.0,1.0,0.12386894226074219,1.0,1.0,1.0,1.0,1.0,0.12065625190734863
66288253.0,1.0,1.0,1.0,1.0,1.0,28.657514572143555,1.0,1.0,1.0,1.0,1.0,51.397926330566406,1.0,1.0,1.0,1.0,1.0,51.26288723945618,1.0,1.0,1.0,1.0,1.0,50.91366958618164,1.0,1.0,1.0,1.0,1.0,51.05773115158081,1.0,1.0,1.0,1.0,1.0,50.552653312683105,1.0,1.0,1.0,1.0,1.0,112.24756264686584,1.0,1.0,1.0,1.0,1.0,205.01536774635315,1.0,1.0,1.0,1.0,1.0,373.45283579826355
65599903.0,1.0,1.0,1.0,1.0,1.0,0.1802043914794922,1.0,1.0,1.0,1.0,1.0,0.18888330459594727,1.0,1.0,1.0,1.0,1.0,0.1850137710571289,1.0,1.0,1.0,1.0,1.0,0.18594884872436523,1.0,1.0,1.0,1.0,1.0,0.18494725227355957,1.0,1.0,1.0,1.0,1.0,0.19017910957336426,1.0,1.0,1.0,1.0,1.0,0.18808889389038086,1.0,1.0,1.0,1.0,1.0,0.1955709457397461,1.0,1.0,1.0,1.0,1.0,0.1871345043182373
65208382.0,1.0,1.0,1.0,1.0,1.0,0.06194019317626953,1.0,1.0,1.0,1.0,1.0,0.06483983993530273,1.0,1.0,1.0,1.0,1.0,0.05948948860168457,1.0,1.0,1.0,1.0,1.0,0.06641459465026855,1.0,1.0,1.0,1.0,1.0,0.06436967849731445,1.0,1.0,1.0,1.0,1.0,0.06439089775085449,1.0,1.0,1.0,1.0,1.0,0.06766366958618164,1.0,1.0,1.0,1.0,1.0,0.06336498260498047,1.0,1.0,1.0,1.0,1.0,0.06637024879455566
64446561.0,0.0,0.0,0.0,0.0,0.0,0.05833554267883301,0.0,0.0,0.0,0.0,0.0,0.06093239784240723,1.0,0.0,0.0,0.0,1.0,0.05745720863342285,0.0,0.0,0.0,0.0,0.0,0.06235384941101074,0.0,0.0,0.0,0.0,0.0,0.06231117248535156,0.0,0.0,0.0,0.0,0.0,0.06067371368408203,0.0,0.0,0.0,0.0,0.0,0.06845378875732422,0.0,0.0,0.0,0.0,0.0,0.06135058403015137,0.0,0.0,0.0,0.0,0.0,0.06327581405639648
64188884.0,0.0,0.0,0.0,0.0,0.0,7.224866628646851,0.0,0.0,0.0,0.0,0.0,12.449886322021484,1.0,1.0,0.0,0.0,1.0,12.610757827758789,1.0,0.0,0.0,0.0,1.0,12.482517957687378,1.0,0.0,0.0,0.0,1.0,12.503410816192627,0.0,0.0,0.0,0.0,0.0,12.504775285720825,0.0,0.0,0.0,0.0,0.0,29.077977418899536,1.0,0.0,0.0,0.0,1.0,56.07609677314758,1.0,0.0,0.0,0.0,1.0,103.653249502182
64151679.0,1.0,1.0,1.0,1.0,1.0,0.683201789855957,1.0,1.0,1.0,1.0,1.0,0.8811178207397461,1.0,1.0,1.0,1.0,1.0,0.8954112529754639,1.0,1.0,1.0,1.0,1.0,0.9006013870239258,1.0,1.0,1.0,1.0,1.0,0.9076471328735352,1.0,1.0,1.0,1.0,1.0,0.9012236595153809,1.0,1.0,1.0,1.0,1.0,1.0198101997375488,1.0,1.0,1.0,1.0,1.0,0.9876813888549805,1.0,1.0,1.0,1.0,1.0,0.9854464530944824
63532837.0,1.0,1.0,1.0,1.0,1.0,299.4627664089203,1.0,1.0,1.0,1.0,1.0,324.7130386829376,1.0,1.0,1.0,1.0,1.0,332.91962456703186,1.0,1.0,1.0,1.0,1.0,333.68439245224,1.0,1.0,1.0,1.0,1.0,335.5876953601837,1.0,1.0,1.0,1.0,1.0,334.16965532302856,1.0,1.0,1.0,1.0,1.0,323.0009243488312,1.0,1.0,1.0,1.0,1.0,323.8543527126312,1.0,1.0,1.0,1.0,1.0,327.4539966583252
63242449.0,0.0,0.0,0.0,0.0,0.0,0.344130277633667,0.0,0.0,0.0,0.0,0.0,0.3663356304168701,0.0,0.0,0.0,0.0,0.0,0.35436224937438965,1.0,1.0,1.0,1.0,1.0,0.3453247547149658,1.0,1.0,1.0,1.0,1.0,0.3501889705657959,1.0,1.0,1.0,1.0,1.0,0.3472561836242676,0.0,0.0,0.0,0.0,0.0,0.3473849296569824,0.0,0.0,0.0,0.0,0.0,0.3448913097381592,0.0,0.0,0.0,0.0,0.0,0.3538188934326172
61294801.0,1.0,1.0,1.0,1.0,1.0,0.21902132034301758,1.0,1.0,1.0,1.0,1.0,0.22137212753295898,1.0,1.0,1.0,1.0,1.0,0.21657037734985352,1.0,1.0,1.0,1.0,1.0,0.21967005729675293,1.0,1.0,1.0,1.0,1.0,0.22001934051513672,1.0,1.0,1.0,1.0,1.0,0.22286677360534668,1.0,1.0,1.0,1.0,1.0,0.2196190357208252,1.0,1.0,1.0,1.0,1.0,0.2190399169921875,1.0,1.0,1.0,1.0,1.0,0.23273754119873047
60267894.0,1.0,1.0,1.0,1.0,1.0,0.17312073707580566,1.0,1.0,1.0,1.0,1.0,0.24820780754089355,1.0,1.0,1.0,1.0,1.0,0.23316168785095215,1.0,1.0,1.0,1.0,1.0,0.23981308937072754,1.0,1.0,1.0,1.0,1.0,0.23678922653198242,1.0,1.0,1.0,1.0,1.0,0.2411212921142578,1.0,1.0,1.0,1.0,1.0,0.3958289623260498,1.0,1.0,1.0,1.0,1.0,0.3991835117340088,1.0,1.0,1.0,1.0,1.0,0.4299619197845459
59837926.0,1.0,1.0,0.0,1.0,1.0,0.11973237991333008,1.0,1.0,0.0,1.0,1.0,0.12412524223327637,1.0,1.0,1.0,1.0,1.0,0.12169814109802246,1.0,1.0,1.0,1.0,1.0,0.12505841255187988,1.0,1.0,1.0,1.0,1.0,0.12336397171020508,1.0,1.0,1.0,1.0,1.0,0.12458300590515137,1.0,1.0,0.0,1.0,1.0,0.12380194664001465,1.0,1.0,0.0,1.0,1.0,0.12506961822509766,1.0,1.0,0.0,1.0,1.0,0.13123536109924316
59740444.0,1.0,1.0,0.0,1.0,1.0,12.859254121780396,1.0,1.0,0.0,1.0,1.0,22.199256896972656,1.0,1.0,0.0,1.0,1.0,21.596547842025757,1.0,1.0,0.0,1.0,1.0,21.55594253540039,1.0,1.0,0.0,1.0,1.0,21.699020624160767,1.0,1.0,0.0,1.0,1.0,21.678731203079224,1.0,1.0,0.0,1.0,1.0,46.917582273483276,1.0,1.0,0.0,1.0,1.0,81.95547461509705,1.0,1.0,0.0,1.0,1.0,145.61357712745667
59138513.0,1.0,1.0,1.0,1.0,1.0,0.19979333877563477,1.0,1.0,1.0,1.0,1.0,0.22183871269226074,1.0,1.0,1.0,1.0,1.0,0.19510483741760254,1.0,1.0,1.0,1.0,1.0,0.20047354698181152,1.0,1.0,1.0,1.0,1.0,0.20161986351013184,1.0,1.0,1.0,1.0,1.0,0.20479178428649902,1.0,1.0,1.0,1.0,1.0,0.20577788352966309,1.0,1.0,1.0,1.0,1.0,0.2036433219909668,1.0,1.0,1.0,1.0,1.0,0.20468711853027344
58847723.0,0.0,0.0,0.0,0.0,0.0,0.10657024383544922,0.0,0.0,0.0,0.0,0.0,0.11380290985107422,0.0,0.0,0.0,0.0,0.0,0.10820651054382324,0.0,0.0,0.0,0.0,0.0,0.11048364639282227,0.0,0.0,0.0,0.0,0.0,0.10848689079284668,0.0,0.0,0.0,0.0,0.0,0.10773372650146484,0.0,0.0,0.0,0.0,0.0,0.11002254486083984,0.0,0.0,0.0,0.0,0.0,0.11546778678894043,0.0,0.0,0.0,0.0,0.0,0.11140179634094238
